Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700923X,https://resultados.gob.ar/elecciones/1/56843/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700923X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700924X,https://resultados.gob.ar/elecciones/1/56844/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700924X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700925X,https://resultados.gob.ar/elecciones/1/56845/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700925X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700926X,https://resultados.gob.ar/elecciones/1/56846/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700926X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700927X,https://resultados.gob.ar/elecciones/1/56847/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700927X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700928X,https://resultados.gob.ar/elecciones/1/56848/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700928X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700929X,https://resultados.gob.ar/elecciones/1/56849/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700929X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EP N°9,0207700930X,https://resultados.gob.ar/elecciones/1/56850/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EP-N%C2%B09/0207700930X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701041X,https://resultados.gob.ar/elecciones/1/56961/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701041X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701042X,https://resultados.gob.ar/elecciones/1/56962/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701042X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701043X,https://resultados.gob.ar/elecciones/1/56963/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701043X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701044X,https://resultados.gob.ar/elecciones/1/56964/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701044X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701045X,https://resultados.gob.ar/elecciones/1/56965/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701045X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701046X,https://resultados.gob.ar/elecciones/1/56966/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701046X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N° 42,0207701047X,https://resultados.gob.ar/elecciones/1/56967/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B0-42/0207701047X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°10,0207701035X,https://resultados.gob.ar/elecciones/1/56955/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B010/0207701035X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°10,0207701036X,https://resultados.gob.ar/elecciones/1/56956/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B010/0207701036X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°10,0207701037X,https://resultados.gob.ar/elecciones/1/56957/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B010/0207701037X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°10,0207701038X,https://resultados.gob.ar/elecciones/1/56958/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B010/0207701038X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°10,0207701039X,https://resultados.gob.ar/elecciones/1/56959/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B010/0207701039X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°10,0207701040X,https://resultados.gob.ar/elecciones/1/56960/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B010/0207701040X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701002X,https://resultados.gob.ar/elecciones/1/56922/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701002X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701003X,https://resultados.gob.ar/elecciones/1/56923/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701003X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701004X,https://resultados.gob.ar/elecciones/1/56924/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701004X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701005X,https://resultados.gob.ar/elecciones/1/56925/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701005X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701006X,https://resultados.gob.ar/elecciones/1/56926/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701006X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701007X,https://resultados.gob.ar/elecciones/1/56927/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701007X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701008X,https://resultados.gob.ar/elecciones/1/56928/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701008X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701009X,https://resultados.gob.ar/elecciones/1/56929/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701009X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701010X,https://resultados.gob.ar/elecciones/1/56930/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701010X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA ES N°19,0207701011X,https://resultados.gob.ar/elecciones/1/56931/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-ES-N%C2%B019/0207701011X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701014X,https://resultados.gob.ar/elecciones/1/56934/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701014X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701015X,https://resultados.gob.ar/elecciones/1/56935/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701015X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701016X,https://resultados.gob.ar/elecciones/1/56936/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701016X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701017X,https://resultados.gob.ar/elecciones/1/56937/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701017X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701018X,https://resultados.gob.ar/elecciones/1/56938/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701018X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701019X,https://resultados.gob.ar/elecciones/1/56939/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701019X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701020X,https://resultados.gob.ar/elecciones/1/56940/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701020X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701021X,https://resultados.gob.ar/elecciones/1/56941/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701021X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,ESCUELA EST N°3,0207701022X,https://resultados.gob.ar/elecciones/1/56942/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/ESCUELA-EST-N%C2%B03/0207701022X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700903X,https://resultados.gob.ar/elecciones/1/56823/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700903X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700904X,https://resultados.gob.ar/elecciones/1/56824/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700904X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700905X,https://resultados.gob.ar/elecciones/1/56825/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700905X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700906X,https://resultados.gob.ar/elecciones/1/56826/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700906X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700907X,https://resultados.gob.ar/elecciones/1/56827/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700907X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700908X,https://resultados.gob.ar/elecciones/1/56828/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700908X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700909X,https://resultados.gob.ar/elecciones/1/56829/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700909X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO D.F.SARMIENTO,0207700910X,https://resultados.gob.ar/elecciones/1/56830/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-D.F.SARMIENTO/0207700910X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700964X,https://resultados.gob.ar/elecciones/1/56884/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700964X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700965X,https://resultados.gob.ar/elecciones/1/56885/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700965X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700966X,https://resultados.gob.ar/elecciones/1/56886/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700966X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700967X,https://resultados.gob.ar/elecciones/1/56887/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700967X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700968X,https://resultados.gob.ar/elecciones/1/56888/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700968X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700969X,https://resultados.gob.ar/elecciones/1/56889/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700969X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700970X,https://resultados.gob.ar/elecciones/1/56890/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700970X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700971X,https://resultados.gob.ar/elecciones/1/56891/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700971X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,INSTITUTO NICOLAS AVELLANEDA,0207700972X,https://resultados.gob.ar/elecciones/1/56892/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/INSTITUTO-NICOLAS-AVELLANEDA/0207700972X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°901,0207701033X,https://resultados.gob.ar/elecciones/1/56953/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0901/0207701033X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°901,0207701034X,https://resultados.gob.ar/elecciones/1/56954/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0901/0207701034X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°907,0207700911X,https://resultados.gob.ar/elecciones/1/56831/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0907/0207700911X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°907,0207700912X,https://resultados.gob.ar/elecciones/1/56832/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0907/0207700912X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°907,0207700913X,https://resultados.gob.ar/elecciones/1/56833/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0907/0207700913X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°913,0207700931X,https://resultados.gob.ar/elecciones/1/56851/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0913/0207700931X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°913,0207700932X,https://resultados.gob.ar/elecciones/1/56852/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0913/0207700932X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°913,0207700933X,https://resultados.gob.ar/elecciones/1/56853/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0913/0207700933X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°929,0207701012X,https://resultados.gob.ar/elecciones/1/56932/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0929/0207701012X
Buenos Aires,Sección Primera,Merlo,Merlo,00655,JARDIN DE INFANTES N°929,0207701013X,https://resultados.gob.ar/elecciones/1/56933/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00655/JARDIN-DE-INFANTES-N%C2%B0929/0207701013X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO BUENOS AIRES,0207700450X,https://resultados.gob.ar/elecciones/1/56370/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-BUENOS-AIRES/0207700450X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO BUENOS AIRES,0207700451X,https://resultados.gob.ar/elecciones/1/56371/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-BUENOS-AIRES/0207700451X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO BUENOS AIRES,0207700452X,https://resultados.gob.ar/elecciones/1/56372/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-BUENOS-AIRES/0207700452X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700501X,https://resultados.gob.ar/elecciones/1/56421/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700501X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700502X,https://resultados.gob.ar/elecciones/1/56422/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700502X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700503X,https://resultados.gob.ar/elecciones/1/56423/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700503X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700504X,https://resultados.gob.ar/elecciones/1/56424/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700504X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700505X,https://resultados.gob.ar/elecciones/1/56425/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700505X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700506X,https://resultados.gob.ar/elecciones/1/56426/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700506X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700507X,https://resultados.gob.ar/elecciones/1/56427/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700507X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,COLEGIO PROVINCIAL PAZ Y BIEN,0207700508X,https://resultados.gob.ar/elecciones/1/56428/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/COLEGIO-PROVINCIAL-PAZ-Y-BIEN/0207700508X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,CTRO.EDUC.COMPLEMENTARIO N°802,0207700580X,https://resultados.gob.ar/elecciones/1/56500/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0802/0207700580X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,CTRO.EDUC.COMPLEMENTARIO N°802,0207700581X,https://resultados.gob.ar/elecciones/1/56501/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0802/0207700581X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,CTRO.EDUC.COMPLEMENTARIO N°802,0207700582X,https://resultados.gob.ar/elecciones/1/56502/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0802/0207700582X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,CTRO.EDUC.COMPLEMENTARIO N°802,0207700583X,https://resultados.gob.ar/elecciones/1/56503/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0802/0207700583X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700584X,https://resultados.gob.ar/elecciones/1/56504/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700584X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700585X,https://resultados.gob.ar/elecciones/1/56505/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700585X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700586X,https://resultados.gob.ar/elecciones/1/56506/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700586X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700587X,https://resultados.gob.ar/elecciones/1/56507/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700587X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700588X,https://resultados.gob.ar/elecciones/1/56508/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700588X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700589X,https://resultados.gob.ar/elecciones/1/56509/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700589X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700590X,https://resultados.gob.ar/elecciones/1/56510/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700590X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700591X,https://resultados.gob.ar/elecciones/1/56511/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700591X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,EP N°77/ ES N°6 ANEXO,0207700592X,https://resultados.gob.ar/elecciones/1/56512/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/EP-N%C2%B077%2F-ES-N%C2%B06-ANEXO/0207700592X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,ESC. JOSE HERNANDEZ (EP/ES),0207700593X,https://resultados.gob.ar/elecciones/1/56513/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/ESC.-JOSE-HERNANDEZ-(EP%2FES)/0207700593X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,ESC. JOSE HERNANDEZ (EP/ES),0207700594X,https://resultados.gob.ar/elecciones/1/56514/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/ESC.-JOSE-HERNANDEZ-(EP%2FES)/0207700594X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,ESC. JOSE HERNANDEZ (EP/ES),0207700595X,https://resultados.gob.ar/elecciones/1/56515/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/ESC.-JOSE-HERNANDEZ-(EP%2FES)/0207700595X
Buenos Aires,Sección Primera,Merlo,Merlo,0652A,ESC. JOSE HERNANDEZ (EP/ES),0207700596X,https://resultados.gob.ar/elecciones/1/56516/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/0652A/ESC.-JOSE-HERNANDEZ-(EP%2FES)/0207700596X
