Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO DEL NORTE,0203500435X,https://resultados.gob.ar/elecciones/1/40020/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-DEL-NORTE/0203500435X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO GENERAL BELGRANO,0203500389X,https://resultados.gob.ar/elecciones/1/39974/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-GENERAL-BELGRANO/0203500389X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO GENERAL BELGRANO,0203500390X,https://resultados.gob.ar/elecciones/1/39975/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-GENERAL-BELGRANO/0203500390X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO GENERAL BELGRANO,0203500391X,https://resultados.gob.ar/elecciones/1/39976/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-GENERAL-BELGRANO/0203500391X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO GENERAL BELGRANO,0203500392X,https://resultados.gob.ar/elecciones/1/39977/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-GENERAL-BELGRANO/0203500392X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO GENERAL BELGRANO,0203500393X,https://resultados.gob.ar/elecciones/1/39978/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-GENERAL-BELGRANO/0203500393X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO GENERAL BELGRANO,0203500394X,https://resultados.gob.ar/elecciones/1/39979/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-GENERAL-BELGRANO/0203500394X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO MODELO ESCOBAR,0203500364X,https://resultados.gob.ar/elecciones/1/39949/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-MODELO-ESCOBAR/0203500364X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO MODELO ESCOBAR,0203500365X,https://resultados.gob.ar/elecciones/1/39950/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-MODELO-ESCOBAR/0203500365X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO MODELO ESCOBAR,0203500366X,https://resultados.gob.ar/elecciones/1/39951/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-MODELO-ESCOBAR/0203500366X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO MODELO ESCOBAR,0203500367X,https://resultados.gob.ar/elecciones/1/39952/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-MODELO-ESCOBAR/0203500367X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO MODELO ESCOBAR,0203500368X,https://resultados.gob.ar/elecciones/1/39953/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-MODELO-ESCOBAR/0203500368X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO MODELO ESCOBAR,0203500369X,https://resultados.gob.ar/elecciones/1/39954/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-MODELO-ESCOBAR/0203500369X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SAN LUIS,0203500458X,https://resultados.gob.ar/elecciones/1/40043/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SAN-LUIS/0203500458X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SAN LUIS,0203500459X,https://resultados.gob.ar/elecciones/1/40044/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SAN-LUIS/0203500459X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SAN LUIS,0203500460X,https://resultados.gob.ar/elecciones/1/40045/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SAN-LUIS/0203500460X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SAN LUIS,0203500461X,https://resultados.gob.ar/elecciones/1/40046/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SAN-LUIS/0203500461X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SAN LUIS,0203500462X,https://resultados.gob.ar/elecciones/1/40047/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SAN-LUIS/0203500462X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SAN LUIS,0203500463X,https://resultados.gob.ar/elecciones/1/40048/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SAN-LUIS/0203500463X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500422X,https://resultados.gob.ar/elecciones/1/40007/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500422X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500423X,https://resultados.gob.ar/elecciones/1/40008/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500423X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500424X,https://resultados.gob.ar/elecciones/1/40009/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500424X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500425X,https://resultados.gob.ar/elecciones/1/40010/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500425X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500426X,https://resultados.gob.ar/elecciones/1/40011/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500426X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500427X,https://resultados.gob.ar/elecciones/1/40012/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500427X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500428X,https://resultados.gob.ar/elecciones/1/40013/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500428X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SANTA MARIA,0203500429X,https://resultados.gob.ar/elecciones/1/40014/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SANTA-MARIA/0203500429X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SECUNDARIO PREUNIVERSITARIO DR. RAMON CEREIJO,0203500509X,https://resultados.gob.ar/elecciones/1/40094/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SECUNDARIO-PREUNIVERSITARIO-DR.-RAMON-CEREIJO/0203500509X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SECUNDARIO PREUNIVERSITARIO DR. RAMON CEREIJO,0203500510X,https://resultados.gob.ar/elecciones/1/40095/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SECUNDARIO-PREUNIVERSITARIO-DR.-RAMON-CEREIJO/0203500510X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SECUNDARIO PREUNIVERSITARIO DR. RAMON CEREIJO,0203500511X,https://resultados.gob.ar/elecciones/1/40096/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SECUNDARIO-PREUNIVERSITARIO-DR.-RAMON-CEREIJO/0203500511X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SECUNDARIO PREUNIVERSITARIO DR. RAMON CEREIJO,0203500512X,https://resultados.gob.ar/elecciones/1/40097/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SECUNDARIO-PREUNIVERSITARIO-DR.-RAMON-CEREIJO/0203500512X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SECUNDARIO PREUNIVERSITARIO DR. RAMON CEREIJO,0203500513X,https://resultados.gob.ar/elecciones/1/40098/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SECUNDARIO-PREUNIVERSITARIO-DR.-RAMON-CEREIJO/0203500513X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,COLEGIO SECUNDARIO PREUNIVERSITARIO DR. RAMON CEREIJO,0203500514X,https://resultados.gob.ar/elecciones/1/40099/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/COLEGIO-SECUNDARIO-PREUNIVERSITARIO-DR.-RAMON-CEREIJO/0203500514X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500493X,https://resultados.gob.ar/elecciones/1/40078/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500493X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500494X,https://resultados.gob.ar/elecciones/1/40079/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500494X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500495X,https://resultados.gob.ar/elecciones/1/40080/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500495X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500496X,https://resultados.gob.ar/elecciones/1/40081/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500496X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500497X,https://resultados.gob.ar/elecciones/1/40082/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500497X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500498X,https://resultados.gob.ar/elecciones/1/40083/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500498X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA DANTE ALIGHIERI,0203500565X,https://resultados.gob.ar/elecciones/1/40150/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-DANTE-ALIGHIERI/0203500565X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500354X,https://resultados.gob.ar/elecciones/1/39939/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500354X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500355X,https://resultados.gob.ar/elecciones/1/39940/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500355X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500356X,https://resultados.gob.ar/elecciones/1/39941/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500356X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500357X,https://resultados.gob.ar/elecciones/1/39942/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500357X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500358X,https://resultados.gob.ar/elecciones/1/39943/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500358X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500359X,https://resultados.gob.ar/elecciones/1/39944/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500359X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500360X,https://resultados.gob.ar/elecciones/1/39945/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500360X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500361X,https://resultados.gob.ar/elecciones/1/39946/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500361X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500362X,https://resultados.gob.ar/elecciones/1/39947/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500362X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°1/ES N°27,0203500363X,https://resultados.gob.ar/elecciones/1/39948/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B01%2FES-N%C2%B027/0203500363X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500370X,https://resultados.gob.ar/elecciones/1/39955/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500370X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500371X,https://resultados.gob.ar/elecciones/1/39956/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500371X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500372X,https://resultados.gob.ar/elecciones/1/39957/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500372X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500373X,https://resultados.gob.ar/elecciones/1/39958/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500373X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500374X,https://resultados.gob.ar/elecciones/1/39959/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500374X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500375X,https://resultados.gob.ar/elecciones/1/39960/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500375X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500376X,https://resultados.gob.ar/elecciones/1/39961/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500376X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500377X,https://resultados.gob.ar/elecciones/1/39962/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500377X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°14/ES N°18,0203500378X,https://resultados.gob.ar/elecciones/1/39963/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B014%2FES-N%C2%B018/0203500378X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°15/ES N°29,0203500413X,https://resultados.gob.ar/elecciones/1/39998/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B015%2FES-N%C2%B029/0203500413X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°15/ES N°29,0203500414X,https://resultados.gob.ar/elecciones/1/39999/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B015%2FES-N%C2%B029/0203500414X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°15/ES N°29,0203500415X,https://resultados.gob.ar/elecciones/1/40000/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B015%2FES-N%C2%B029/0203500415X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°15/ES N°29,0203500416X,https://resultados.gob.ar/elecciones/1/40001/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B015%2FES-N%C2%B029/0203500416X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°15/ES N°29,0203500417X,https://resultados.gob.ar/elecciones/1/40002/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B015%2FES-N%C2%B029/0203500417X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°15/ES N°29,0203500418X,https://resultados.gob.ar/elecciones/1/40003/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B015%2FES-N%C2%B029/0203500418X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500477X,https://resultados.gob.ar/elecciones/1/40062/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500477X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500478X,https://resultados.gob.ar/elecciones/1/40063/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500478X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500479X,https://resultados.gob.ar/elecciones/1/40064/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500479X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500480X,https://resultados.gob.ar/elecciones/1/40065/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500480X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500481X,https://resultados.gob.ar/elecciones/1/40066/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500481X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500482X,https://resultados.gob.ar/elecciones/1/40067/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500482X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500483X,https://resultados.gob.ar/elecciones/1/40068/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500483X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500484X,https://resultados.gob.ar/elecciones/1/40069/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500484X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°16,0203500485X,https://resultados.gob.ar/elecciones/1/40070/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B016/0203500485X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500395X,https://resultados.gob.ar/elecciones/1/39980/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500395X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500396X,https://resultados.gob.ar/elecciones/1/39981/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500396X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500397X,https://resultados.gob.ar/elecciones/1/39982/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500397X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500398X,https://resultados.gob.ar/elecciones/1/39983/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500398X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500399X,https://resultados.gob.ar/elecciones/1/39984/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500399X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500400X,https://resultados.gob.ar/elecciones/1/39985/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500400X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°2,0203500401X,https://resultados.gob.ar/elecciones/1/39986/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B02/0203500401X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°20/ES N°19,0203500449X,https://resultados.gob.ar/elecciones/1/40034/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B020%2FES-N%C2%B019/0203500449X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°20/ES N°19,0203500450X,https://resultados.gob.ar/elecciones/1/40035/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B020%2FES-N%C2%B019/0203500450X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°20/ES N°19,0203500451X,https://resultados.gob.ar/elecciones/1/40036/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B020%2FES-N%C2%B019/0203500451X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°20/ES N°19,0203500452X,https://resultados.gob.ar/elecciones/1/40037/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B020%2FES-N%C2%B019/0203500452X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°20/ES N°19,0203500453X,https://resultados.gob.ar/elecciones/1/40038/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B020%2FES-N%C2%B019/0203500453X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°20/ES N°19,0203500454X,https://resultados.gob.ar/elecciones/1/40039/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B020%2FES-N%C2%B019/0203500454X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°29/ES N°27 EXTENSION 1,0203500486X,https://resultados.gob.ar/elecciones/1/40071/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B029%2FES-N%C2%B027-EXTENSION-1/0203500486X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°29/ES N°27 EXTENSION 1,0203500487X,https://resultados.gob.ar/elecciones/1/40072/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B029%2FES-N%C2%B027-EXTENSION-1/0203500487X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°29/ES N°27 EXTENSION 1,0203500488X,https://resultados.gob.ar/elecciones/1/40073/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B029%2FES-N%C2%B027-EXTENSION-1/0203500488X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°29/ES N°27 EXTENSION 1,0203500489X,https://resultados.gob.ar/elecciones/1/40074/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B029%2FES-N%C2%B027-EXTENSION-1/0203500489X
Buenos Aires,Sección Primera,Escobar,Escobar,00774,ESCUELA EP N°29/ES N°27 EXTENSION 1,0203500490X,https://resultados.gob.ar/elecciones/1/40075/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Escobar/Escobar/00774/ESCUELA-EP-N%C2%B029%2FES-N%C2%B027-EXTENSION-1/0203500490X
