Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°30,0213400111X,https://resultados.gob.ar/elecciones/1/72538/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B030/0213400111X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°30,0213400112X,https://resultados.gob.ar/elecciones/1/72539/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B030/0213400112X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°30,0213400113X,https://resultados.gob.ar/elecciones/1/72540/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B030/0213400113X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°30,0213400114X,https://resultados.gob.ar/elecciones/1/72541/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B030/0213400114X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°30,0213400115X,https://resultados.gob.ar/elecciones/1/72542/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B030/0213400115X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°5,0213400050X,https://resultados.gob.ar/elecciones/1/72477/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B05/0213400050X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°5,0213400051X,https://resultados.gob.ar/elecciones/1/72478/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B05/0213400051X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°5,0213400052X,https://resultados.gob.ar/elecciones/1/72479/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B05/0213400052X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°5,0213400053X,https://resultados.gob.ar/elecciones/1/72480/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B05/0213400053X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°5,0213400054X,https://resultados.gob.ar/elecciones/1/72481/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B05/0213400054X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°5,0213400055X,https://resultados.gob.ar/elecciones/1/72482/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B05/0213400055X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400062X,https://resultados.gob.ar/elecciones/1/72489/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400062X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400063X,https://resultados.gob.ar/elecciones/1/72490/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400063X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400064X,https://resultados.gob.ar/elecciones/1/72491/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400064X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400065X,https://resultados.gob.ar/elecciones/1/72492/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400065X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400066X,https://resultados.gob.ar/elecciones/1/72493/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400066X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400067X,https://resultados.gob.ar/elecciones/1/72494/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400067X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400068X,https://resultados.gob.ar/elecciones/1/72495/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400068X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400069X,https://resultados.gob.ar/elecciones/1/72496/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400069X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°8/ES N°18,0213400070X,https://resultados.gob.ar/elecciones/1/72497/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B08%2FES-N%C2%B018/0213400070X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400001X,https://resultados.gob.ar/elecciones/1/72428/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400001X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400002X,https://resultados.gob.ar/elecciones/1/72429/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400002X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400003X,https://resultados.gob.ar/elecciones/1/72430/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400003X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400004X,https://resultados.gob.ar/elecciones/1/72431/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400004X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400005X,https://resultados.gob.ar/elecciones/1/72432/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400005X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400006X,https://resultados.gob.ar/elecciones/1/72433/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400006X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EP N°9/ ES N°17,0213400007X,https://resultados.gob.ar/elecciones/1/72434/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EP-N%C2%B09%2F-ES-N%C2%B017/0213400007X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400040X,https://resultados.gob.ar/elecciones/1/72467/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400040X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400041X,https://resultados.gob.ar/elecciones/1/72468/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400041X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400042X,https://resultados.gob.ar/elecciones/1/72469/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400042X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400043X,https://resultados.gob.ar/elecciones/1/72470/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400043X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400044X,https://resultados.gob.ar/elecciones/1/72471/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400044X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400045X,https://resultados.gob.ar/elecciones/1/72472/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400045X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400046X,https://resultados.gob.ar/elecciones/1/72473/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400046X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400047X,https://resultados.gob.ar/elecciones/1/72474/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400047X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400048X,https://resultados.gob.ar/elecciones/1/72475/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400048X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°1/ES N°4,0213400049X,https://resultados.gob.ar/elecciones/1/72476/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B01%2FES-N%C2%B04/0213400049X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400081X,https://resultados.gob.ar/elecciones/1/72508/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400081X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400082X,https://resultados.gob.ar/elecciones/1/72509/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400082X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400083X,https://resultados.gob.ar/elecciones/1/72510/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400083X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400084X,https://resultados.gob.ar/elecciones/1/72511/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400084X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400085X,https://resultados.gob.ar/elecciones/1/72512/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400085X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400086X,https://resultados.gob.ar/elecciones/1/72513/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400086X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400087X,https://resultados.gob.ar/elecciones/1/72514/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400087X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400088X,https://resultados.gob.ar/elecciones/1/72515/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400088X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°3/ES N°5,0213400089X,https://resultados.gob.ar/elecciones/1/72516/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B03%2FES-N%C2%B05/0213400089X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400143X,https://resultados.gob.ar/elecciones/1/72570/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400143X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400144X,https://resultados.gob.ar/elecciones/1/72571/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400144X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400145X,https://resultados.gob.ar/elecciones/1/72572/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400145X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400146X,https://resultados.gob.ar/elecciones/1/72573/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400146X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400147X,https://resultados.gob.ar/elecciones/1/72574/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400147X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400148X,https://resultados.gob.ar/elecciones/1/72575/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400148X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400149X,https://resultados.gob.ar/elecciones/1/72576/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400149X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400150X,https://resultados.gob.ar/elecciones/1/72577/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400150X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA ES N°6,0213400151X,https://resultados.gob.ar/elecciones/1/72578/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-ES-N%C2%B06/0213400151X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400116X,https://resultados.gob.ar/elecciones/1/72543/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400116X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400117X,https://resultados.gob.ar/elecciones/1/72544/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400117X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400118X,https://resultados.gob.ar/elecciones/1/72545/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400118X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400119X,https://resultados.gob.ar/elecciones/1/72546/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400119X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400120X,https://resultados.gob.ar/elecciones/1/72547/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400120X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400121X,https://resultados.gob.ar/elecciones/1/72548/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400121X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400122X,https://resultados.gob.ar/elecciones/1/72549/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400122X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400123X,https://resultados.gob.ar/elecciones/1/72550/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400123X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400124X,https://resultados.gob.ar/elecciones/1/72551/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400124X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,ESCUELA EST N°2,0213400125X,https://resultados.gob.ar/elecciones/1/72552/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/ESCUELA-EST-N%C2%B02/0213400125X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,INSTITUTO PTE.SARMIENTO,0213400090X,https://resultados.gob.ar/elecciones/1/72517/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/INSTITUTO-PTE.SARMIENTO/0213400090X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,INSTITUTO PTE.SARMIENTO,0213400091X,https://resultados.gob.ar/elecciones/1/72518/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/INSTITUTO-PTE.SARMIENTO/0213400091X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,INSTITUTO PTE.SARMIENTO,0213400092X,https://resultados.gob.ar/elecciones/1/72519/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/INSTITUTO-PTE.SARMIENTO/0213400092X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,INSTITUTO PTE.SARMIENTO,0213400093X,https://resultados.gob.ar/elecciones/1/72520/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/INSTITUTO-PTE.SARMIENTO/0213400093X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,INSTITUTO PTE.SARMIENTO,0213400094X,https://resultados.gob.ar/elecciones/1/72521/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/INSTITUTO-PTE.SARMIENTO/0213400094X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,00668,INSTITUTO PTE.SARMIENTO,0213400095X,https://resultados.gob.ar/elecciones/1/72522/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/00668/INSTITUTO-PTE.SARMIENTO/0213400095X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CENTRO EDUC.COMP.CASA DEL NIÑO,0213400252X,https://resultados.gob.ar/elecciones/1/72679/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CENTRO-EDUC.COMP.CASA-DEL-NI%C3%91O/0213400252X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CENTRO EDUC.COMP.CASA DEL NIÑO,0213400253X,https://resultados.gob.ar/elecciones/1/72680/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CENTRO-EDUC.COMP.CASA-DEL-NI%C3%91O/0213400253X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CENTRO EDUC.COMP.CASA DEL NIÑO,0213400254X,https://resultados.gob.ar/elecciones/1/72681/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CENTRO-EDUC.COMP.CASA-DEL-NI%C3%91O/0213400254X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CENTRO EDUC.COMP.CASA DEL NIÑO,0213400255X,https://resultados.gob.ar/elecciones/1/72682/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CENTRO-EDUC.COMP.CASA-DEL-NI%C3%91O/0213400255X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CENTRO EDUC.COMP.CASA DEL NIÑO,0213400256X,https://resultados.gob.ar/elecciones/1/72683/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CENTRO-EDUC.COMP.CASA-DEL-NI%C3%91O/0213400256X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CENTRO EDUC.COMP.CASA DEL NIÑO,0213400257X,https://resultados.gob.ar/elecciones/1/72684/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CENTRO-EDUC.COMP.CASA-DEL-NI%C3%91O/0213400257X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CTRO.FORMAC.LABORAL PLATERITO,0213400250X,https://resultados.gob.ar/elecciones/1/72677/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CTRO.FORMAC.LABORAL-PLATERITO/0213400250X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,CTRO.FORMAC.LABORAL PLATERITO,0213400251X,https://resultados.gob.ar/elecciones/1/72678/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/CTRO.FORMAC.LABORAL-PLATERITO/0213400251X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA DE EDUCACION SECUNDARIA ERNESTO SABATO,0213400236X,https://resultados.gob.ar/elecciones/1/72663/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-DE-EDUCACION-SECUNDARIA-ERNESTO-SABATO/0213400236X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA DE EDUCACION SECUNDARIA ERNESTO SABATO,0213400237X,https://resultados.gob.ar/elecciones/1/72664/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-DE-EDUCACION-SECUNDARIA-ERNESTO-SABATO/0213400237X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA DE EDUCACION SECUNDARIA ERNESTO SABATO,0213400238X,https://resultados.gob.ar/elecciones/1/72665/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-DE-EDUCACION-SECUNDARIA-ERNESTO-SABATO/0213400238X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA DE EDUCACION SECUNDARIA ERNESTO SABATO,0213400239X,https://resultados.gob.ar/elecciones/1/72666/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-DE-EDUCACION-SECUNDARIA-ERNESTO-SABATO/0213400239X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA DE EDUCACION SECUNDARIA ERNESTO SABATO,0213400240X,https://resultados.gob.ar/elecciones/1/72667/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-DE-EDUCACION-SECUNDARIA-ERNESTO-SABATO/0213400240X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA EP N°18,0213400173X,https://resultados.gob.ar/elecciones/1/72600/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-EP-N%C2%B018/0213400173X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA EP N°18,0213400174X,https://resultados.gob.ar/elecciones/1/72601/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-EP-N%C2%B018/0213400174X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA EP N°18,0213400175X,https://resultados.gob.ar/elecciones/1/72602/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-EP-N%C2%B018/0213400175X
Buenos Aires,Sección Primera,Hurlingham,Hurlingham,0668A,ESCUELA EP N°18,0213400176X,https://resultados.gob.ar/elecciones/1/72603/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Hurlingham/Hurlingham/0668A/ESCUELA-EP-N%C2%B018/0213400176X
