Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA EP N°54,0205200394X,https://resultados.gob.ar/elecciones/1/44910/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-EP-N%C2%B054/0205200394X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA EP N°54,0205200395X,https://resultados.gob.ar/elecciones/1/44911/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-EP-N%C2%B054/0205200395X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA EP N°54,0205200396X,https://resultados.gob.ar/elecciones/1/44912/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-EP-N%C2%B054/0205200396X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA EP N°54,0205200397X,https://resultados.gob.ar/elecciones/1/44913/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-EP-N%C2%B054/0205200397X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200412X,https://resultados.gob.ar/elecciones/1/44928/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200412X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200413X,https://resultados.gob.ar/elecciones/1/44929/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200413X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200414X,https://resultados.gob.ar/elecciones/1/44930/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200414X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200415X,https://resultados.gob.ar/elecciones/1/44931/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200415X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200416X,https://resultados.gob.ar/elecciones/1/44932/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200416X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200417X,https://resultados.gob.ar/elecciones/1/44933/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200417X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200418X,https://resultados.gob.ar/elecciones/1/44934/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200418X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,ESCUELA ES N°23,0205200419X,https://resultados.gob.ar/elecciones/1/44935/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/ESCUELA-ES-N%C2%B023/0205200419X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO EMILIO LAMARCA (EP/ES),0205200376X,https://resultados.gob.ar/elecciones/1/44892/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-EMILIO-LAMARCA-(EP%2FES)/0205200376X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO EMILIO LAMARCA (EP/ES),0205200377X,https://resultados.gob.ar/elecciones/1/44893/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-EMILIO-LAMARCA-(EP%2FES)/0205200377X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO EMILIO LAMARCA (EP/ES),0205200378X,https://resultados.gob.ar/elecciones/1/44894/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-EMILIO-LAMARCA-(EP%2FES)/0205200378X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO EMILIO LAMARCA (EP/ES),0205200379X,https://resultados.gob.ar/elecciones/1/44895/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-EMILIO-LAMARCA-(EP%2FES)/0205200379X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200366X,https://resultados.gob.ar/elecciones/1/44882/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200366X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200367X,https://resultados.gob.ar/elecciones/1/44883/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200367X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200368X,https://resultados.gob.ar/elecciones/1/44884/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200368X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200369X,https://resultados.gob.ar/elecciones/1/44885/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200369X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200370X,https://resultados.gob.ar/elecciones/1/44886/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200370X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200371X,https://resultados.gob.ar/elecciones/1/44887/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200371X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200372X,https://resultados.gob.ar/elecciones/1/44888/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200372X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200373X,https://resultados.gob.ar/elecciones/1/44889/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200373X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200374X,https://resultados.gob.ar/elecciones/1/44890/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200374X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0205200375X,https://resultados.gob.ar/elecciones/1/44891/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0205200375X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°903,0205200380X,https://resultados.gob.ar/elecciones/1/44896/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0903/0205200380X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°903,0205200381X,https://resultados.gob.ar/elecciones/1/44897/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0903/0205200381X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°903,0205200382X,https://resultados.gob.ar/elecciones/1/44898/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0903/0205200382X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°911,0205200383X,https://resultados.gob.ar/elecciones/1/44899/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0911/0205200383X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°911,0205200384X,https://resultados.gob.ar/elecciones/1/44900/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0911/0205200384X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°911,0205200385X,https://resultados.gob.ar/elecciones/1/44901/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0911/0205200385X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00378,JARDIN DE INFANTES N°911,0205200386X,https://resultados.gob.ar/elecciones/1/44902/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00378/JARDIN-DE-INFANTES-N%C2%B0911/0205200386X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200466X,https://resultados.gob.ar/elecciones/1/44982/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200466X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200467X,https://resultados.gob.ar/elecciones/1/44983/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200467X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200468X,https://resultados.gob.ar/elecciones/1/44984/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200468X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200469X,https://resultados.gob.ar/elecciones/1/44985/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200469X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200470X,https://resultados.gob.ar/elecciones/1/44986/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200470X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200471X,https://resultados.gob.ar/elecciones/1/44987/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200471X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200472X,https://resultados.gob.ar/elecciones/1/44988/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200472X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,CLUB DEPORTIVO FERROCARRIL MITRE,0205200473X,https://resultados.gob.ar/elecciones/1/44989/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/CLUB-DEPORTIVO-FERROCARRIL-MITRE/0205200473X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200453X,https://resultados.gob.ar/elecciones/1/44969/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200453X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200454X,https://resultados.gob.ar/elecciones/1/44970/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200454X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200455X,https://resultados.gob.ar/elecciones/1/44971/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200455X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200456X,https://resultados.gob.ar/elecciones/1/44972/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200456X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200457X,https://resultados.gob.ar/elecciones/1/44973/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200457X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200458X,https://resultados.gob.ar/elecciones/1/44974/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200458X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°22/ES N°45,0205200459X,https://resultados.gob.ar/elecciones/1/44975/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B022%2FES-N%C2%B045/0205200459X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200437X,https://resultados.gob.ar/elecciones/1/44953/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200437X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200438X,https://resultados.gob.ar/elecciones/1/44954/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200438X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200439X,https://resultados.gob.ar/elecciones/1/44955/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200439X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200440X,https://resultados.gob.ar/elecciones/1/44956/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200440X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200441X,https://resultados.gob.ar/elecciones/1/44957/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200441X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200442X,https://resultados.gob.ar/elecciones/1/44958/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200442X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200443X,https://resultados.gob.ar/elecciones/1/44959/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200443X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200444X,https://resultados.gob.ar/elecciones/1/44960/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200444X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200445X,https://resultados.gob.ar/elecciones/1/44961/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200445X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°25/ES N°57,0205200446X,https://resultados.gob.ar/elecciones/1/44962/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B025%2FES-N%C2%B057/0205200446X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200494X,https://resultados.gob.ar/elecciones/1/45010/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200494X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200495X,https://resultados.gob.ar/elecciones/1/45011/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200495X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200496X,https://resultados.gob.ar/elecciones/1/45012/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200496X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200497X,https://resultados.gob.ar/elecciones/1/45013/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200497X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200498X,https://resultados.gob.ar/elecciones/1/45014/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200498X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200499X,https://resultados.gob.ar/elecciones/1/45015/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200499X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200500X,https://resultados.gob.ar/elecciones/1/45016/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200500X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°39/ES N°31,0205200501X,https://resultados.gob.ar/elecciones/1/45017/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B039%2FES-N%C2%B031/0205200501X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°62/ES N°35,0205200447X,https://resultados.gob.ar/elecciones/1/44963/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B062%2FES-N%C2%B035/0205200447X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°62/ES N°35,0205200448X,https://resultados.gob.ar/elecciones/1/44964/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B062%2FES-N%C2%B035/0205200448X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°62/ES N°35,0205200449X,https://resultados.gob.ar/elecciones/1/44965/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B062%2FES-N%C2%B035/0205200449X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°62/ES N°35,0205200450X,https://resultados.gob.ar/elecciones/1/44966/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B062%2FES-N%C2%B035/0205200450X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°62/ES N°35,0205200451X,https://resultados.gob.ar/elecciones/1/44967/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B062%2FES-N%C2%B035/0205200451X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,ESCUELA EP N°62/ES N°35,0205200452X,https://resultados.gob.ar/elecciones/1/44968/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/ESCUELA-EP-N%C2%B062%2FES-N%C2%B035/0205200452X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO MAIPU (EP),0205200432X,https://resultados.gob.ar/elecciones/1/44948/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-MAIPU-(EP)/0205200432X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO MAIPU (EP),0205200433X,https://resultados.gob.ar/elecciones/1/44949/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-MAIPU-(EP)/0205200433X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO MAIPU (EP),0205200434X,https://resultados.gob.ar/elecciones/1/44950/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-MAIPU-(EP)/0205200434X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO MAIPU (EP),0205200435X,https://resultados.gob.ar/elecciones/1/44951/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-MAIPU-(EP)/0205200435X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO MAIPU (EP),0205200436X,https://resultados.gob.ar/elecciones/1/44952/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-MAIPU-(EP)/0205200436X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO SAGRADO CORAZON,0205200486X,https://resultados.gob.ar/elecciones/1/45002/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-SAGRADO-CORAZON/0205200486X
Buenos Aires,Sección Primera,General San Martín,General San Martín,00379,INSTITUTO SAGRADO CORAZON,0205200487X,https://resultados.gob.ar/elecciones/1/45003/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-San-Mart%C3%ADn/General-San-Mart%C3%ADn/00379/INSTITUTO-SAGRADO-CORAZON/0205200487X
